epoch,accuracy,f1_score,loss,precision,recall,val_accuracy,val_f1_score,val_loss,val_precision,val_recall
751,0.4948060214519501,0.6650943756103516,0.028075918555259705,0.4948060214519501,1.0,0.5119485259056091,0.6650941371917725,6.284111022949219,0.5119485259056091,0.9999999403953552
752,0.4948060214519501,0.6650937795639038,0.030149761587381363,0.4948060214519501,1.0,0.5119485259056091,0.6650941967964172,6.320924282073975,0.5119485259056091,0.9999999403953552
753,0.4948060214519501,0.6650946736335754,0.028417402878403664,0.4948060214519501,1.0,0.5119485259056091,0.6650941371917725,6.547191619873047,0.5119485259056091,0.9999999403953552
754,0.4948060214519501,0.6650940775871277,0.027840090915560722,0.4948060214519501,1.0,0.5119485259056091,0.6650941371917725,6.357295036315918,0.5119485259056091,0.9999999403953552
755,0.4948060214519501,0.6650934815406799,0.02994997426867485,0.4948060214519501,1.0,0.5119485259056091,0.6650941967964172,5.9218268394470215,0.5119485259056091,0.9999999403953552
756,0.4948060214519501,0.6650940775871277,0.02886304073035717,0.4948060214519501,1.0,0.5119485259056091,0.6650941967964172,7.010745048522949,0.5119485259056091,0.9999999403953552
757,0.4948060214519501,0.6650938987731934,0.031663455069065094,0.4948060214519501,1.0,0.5119485259056091,0.6650941967964172,6.058571815490723,0.5119485259056091,0.9999999403953552
758,0.4948060214519501,0.665094792842865,0.028704065829515457,0.4948060214519501,1.0,0.5119485259056091,0.6650941967964172,6.084836006164551,0.5119485259056091,0.9999999403953552
759,0.4948060214519501,0.665094256401062,0.02939637564122677,0.4948060214519501,1.0,0.5119485259056091,0.6650941967964172,6.20062255859375,0.5119485259056091,0.9999999403953552
760,0.4948060214519501,0.6650945544242859,0.02840515971183777,0.4948060214519501,1.0,0.5119485259056091,0.6650941967964172,6.60297155380249,0.5119485259056091,0.9999999403953552
761,0.4948060214519501,0.6650930047035217,0.02845320850610733,0.4948060214519501,1.0,0.5119485259056091,0.6650941967964172,6.473538875579834,0.5119485259056091,0.9999999403953552
762,0.4948060214519501,0.6650946140289307,0.030131326988339424,0.4948060214519501,1.0,0.5119485259056091,0.6650941967964172,6.314833641052246,0.5119485259056091,0.9999999403953552
763,0.4948060214519501,0.665093183517456,0.02812514640390873,0.4948060214519501,1.0,0.5119485259056091,0.6650941967964172,6.81130313873291,0.5119485259056091,0.9999999403953552
764,0.4948060214519501,0.6650941967964172,0.0283308457583189,0.4948060214519501,1.0,0.5119485259056091,0.6650941967964172,6.093652248382568,0.5119485259056091,0.9999999403953552
765,0.4948060214519501,0.665093719959259,0.03164146468043327,0.4948060214519501,1.0,0.5119485259056091,0.6650941967964172,5.847343444824219,0.5119485259056091,0.9999999403953552
766,0.4948060214519501,0.6650944352149963,0.02995249815285206,0.4948060214519501,1.0,0.5119485259056091,0.6650941967964172,5.716987133026123,0.5119485259056091,0.9999999403953552
767,0.4948060214519501,0.6650936603546143,0.027685297653079033,0.4948060214519501,1.0,0.5119485259056091,0.6650941967964172,6.648144721984863,0.5119485259056091,0.9999999403953552
768,0.4948060214519501,0.665093183517456,0.02888151817023754,0.4948060214519501,1.0,0.5119485259056091,0.665094256401062,5.890097141265869,0.5119485259056091,0.9999999403953552
769,0.4948060214519501,0.6650946140289307,0.03272140771150589,0.4948060214519501,1.0,0.5119485259056091,0.665094256401062,6.148898601531982,0.5119485259056091,0.9999999403953552
770,0.4948060214519501,0.6650954484939575,0.028792887926101685,0.4948060214519501,1.0,0.5119485259056091,0.665094256401062,6.532120227813721,0.5119485259056091,0.9999999403953552
771,0.4948060214519501,0.6650954484939575,0.03376975655555725,0.4948060214519501,1.0,0.5119485259056091,0.6650941967964172,6.209568977355957,0.5119485259056091,0.9999999403953552
772,0.4948060214519501,0.6650944352149963,0.0321158729493618,0.4948060214519501,1.0,0.5119485259056091,0.6650941967964172,6.130735397338867,0.5119485259056091,0.9999999403953552
773,0.4948060214519501,0.665093183517456,0.026767490431666374,0.4948060214519501,1.0,0.5119485259056091,0.665094256401062,6.015634536743164,0.5119485259056091,0.9999999403953552
774,0.4948060214519501,0.6650938987731934,0.03093714453279972,0.4948060214519501,1.0,0.5119485259056091,0.665094256401062,5.468050956726074,0.5119485259056091,0.9999999403953552
775,0.4948060214519501,0.6650941371917725,0.030002381652593613,0.4948060214519501,1.0,0.5119485259056091,0.6650941967964172,5.572129249572754,0.5119485259056091,0.9999999403953552
776,0.4948060214519501,0.6650943160057068,0.028679972514510155,0.4948060214519501,1.0,0.5119485259056091,0.665094256401062,6.776202201843262,0.5119485259056091,0.9999999403953552
777,0.4948060214519501,0.6650941967964172,0.031049497425556183,0.4948060214519501,1.0,0.5119485259056091,0.6650941967964172,6.037623405456543,0.5119485259056091,0.9999999403953552
778,0.4948060214519501,0.665094256401062,0.025956425815820694,0.4948060214519501,1.0,0.5119485259056091,0.6650941967964172,6.159256458282471,0.5119485259056091,0.9999999403953552
779,0.4948060214519501,0.6650936603546143,0.030937843024730682,0.4948060214519501,1.0,0.5119485259056091,0.6650941967964172,6.066504955291748,0.5119485259056091,0.9999999403953552
780,0.4948060214519501,0.6650941967964172,0.02800537273287773,0.4948060214519501,1.0,0.5119485259056091,0.6650941967964172,7.025529861450195,0.5119485259056091,0.9999999403953552
781,0.4948060214519501,0.6650941967964172,0.026659782975912094,0.4948060214519501,1.0,0.5119485259056091,0.6650941967964172,6.095548629760742,0.5119485259056091,0.9999999403953552
782,0.4948060214519501,0.6650934815406799,0.030924560502171516,0.4948060214519501,1.0,0.5119485259056091,0.665094256401062,6.712928771972656,0.5119485259056091,0.9999999403953552
783,0.4948060214519501,0.6650941371917725,0.027159880846738815,0.4948060214519501,1.0,0.5119485259056091,0.665094256401062,6.537046909332275,0.5119485259056091,0.9999999403953552
784,0.4948060214519501,0.6650938391685486,0.027860570698976517,0.4948060214519501,1.0,0.5119485259056091,0.6650941967964172,6.045489311218262,0.5119485259056091,0.9999999403953552
785,0.4948060214519501,0.6650946140289307,0.02986065298318863,0.4948060214519501,1.0,0.5119485259056091,0.6650941967964172,6.785980701446533,0.5119485259056091,0.9999999403953552
786,0.4948060214519501,0.6650928258895874,0.03102080523967743,0.4948060214519501,1.0,0.5119485259056091,0.6650941967964172,6.3515095710754395,0.5119485259056091,0.9999999403953552
787,0.4948060214519501,0.665093183517456,0.030594538897275925,0.4948060214519501,1.0,0.5119485259056091,0.665094256401062,6.270961761474609,0.5119485259056091,0.9999999403953552
788,0.4948060214519501,0.6650944352149963,0.02952384203672409,0.4948060214519501,1.0,0.5119485259056091,0.665094256401062,5.865236282348633,0.5119485259056091,0.9999999403953552
789,0.4948060214519501,0.665093183517456,0.029930971562862396,0.4948060214519501,1.0,0.5119485259056091,0.665094256401062,5.8826680183410645,0.5119485259056091,0.9999999403953552
790,0.4948060214519501,0.665094256401062,0.029537087306380272,0.4948060214519501,1.0,0.5119485259056091,0.665094256401062,6.112463474273682,0.5119485259056091,0.9999999403953552
791,0.4948060214519501,0.6650930643081665,0.028128882870078087,0.4948060214519501,1.0,0.5119485259056091,0.665094256401062,6.446672439575195,0.5119485259056091,0.9999999403953552
792,0.4948060214519501,0.6650946140289307,0.03021012619137764,0.4948060214519501,1.0,0.5119485259056091,0.6650941967964172,7.25322151184082,0.5119485259056091,0.9999999403953552
793,0.4948060214519501,0.6650934815406799,0.030195161700248718,0.4948060214519501,1.0,0.5119485259056091,0.665094256401062,6.628968238830566,0.5119485259056091,0.9999999403953552
794,0.4948060214519501,0.6650930047035217,0.029408583417534828,0.4948060214519501,1.0,0.5119485259056091,0.665094256401062,6.144533634185791,0.5119485259056091,0.9999999403953552
795,0.4948060214519501,0.6650940775871277,0.02814885787665844,0.4948060214519501,1.0,0.5119485259056091,0.665094256401062,6.005949974060059,0.5119485259056091,0.9999999403953552
796,0.4948060214519501,0.6650931239128113,0.028140129521489143,0.4948060214519501,1.0,0.5119485259056091,0.665094256401062,6.5689520835876465,0.5119485259056091,0.9999999403953552
797,0.4948060214519501,0.6650945544242859,0.03065130114555359,0.4948060214519501,1.0,0.5119485259056091,0.665094256401062,6.154847145080566,0.5119485259056091,0.9999999403953552
798,0.4948060214519501,0.6650930047035217,0.03072497248649597,0.4948060214519501,1.0,0.5119485259056091,0.665094256401062,6.041784763336182,0.5119485259056091,0.9999999403953552
799,0.4948060214519501,0.6650938391685486,0.02789834514260292,0.4948060214519501,1.0,0.5119485259056091,0.665094256401062,6.224906921386719,0.5119485259056091,0.9999999403953552
800,0.4948060214519501,0.665094256401062,0.03322795778512955,0.4948060214519501,1.0,0.5119485259056091,0.665094256401062,5.72655725479126,0.5119485259056091,0.9999999403953552
801,0.4948060214519501,0.6650933623313904,0.028806135058403015,0.4948060214519501,1.0,0.5119485259056091,0.665094256401062,6.333250045776367,0.5119485259056091,0.9999999403953552
802,0.4948060214519501,0.6650931239128113,0.027894720435142517,0.4948060214519501,1.0,0.5119485259056091,0.665094256401062,6.193872928619385,0.5119485259056091,0.9999999403953552
803,0.4948060214519501,0.665093719959259,0.028960008174180984,0.4948060214519501,1.0,0.5119485259056091,0.665094256401062,6.299307346343994,0.5119485259056091,0.9999999403953552
804,0.4948060214519501,0.6650946140289307,0.026904050260782242,0.4948060214519501,1.0,0.5119485259056091,0.665094256401062,6.069858074188232,0.5119485259056091,0.9999999403953552
805,0.4948060214519501,0.665093183517456,0.02999289520084858,0.4948060214519501,1.0,0.5119485259056091,0.665094256401062,7.315507888793945,0.5119485259056091,0.9999999403953552
806,0.4948060214519501,0.665093183517456,0.030923321843147278,0.4948060214519501,1.0,0.5119485259056091,0.665094256401062,6.008050441741943,0.5119485259056091,0.9999999403953552
807,0.4948060214519501,0.6650940179824829,0.028804294764995575,0.4948060214519501,1.0,0.5119485259056091,0.665094256401062,6.430667877197266,0.5119485259056091,0.9999999403953552
808,0.4948060214519501,0.6650949120521545,0.027349287644028664,0.4948060214519501,1.0,0.5119485259056091,0.665094256401062,6.510291576385498,0.5119485259056091,0.9999999403953552
809,0.4948060214519501,0.6650940179824829,0.029091622680425644,0.4948060214519501,1.0,0.5119485259056091,0.665094256401062,5.9678239822387695,0.5119485259056091,0.9999999403953552
810,0.4948060214519501,0.665093719959259,0.03131353482604027,0.4948060214519501,1.0,0.5119485259056091,0.665094256401062,5.755353927612305,0.5119485259056091,0.9999999403953552
811,0.4948060214519501,0.6650949120521545,0.028224747627973557,0.4948060214519501,1.0,0.5119485259056091,0.665094256401062,6.221598148345947,0.5119485259056091,0.9999999403953552
812,0.4948060214519501,0.6650933623313904,0.028659813106060028,0.4948060214519501,1.0,0.5119485259056091,0.665094256401062,5.546047210693359,0.5119485259056091,0.9999999403953552
813,0.4948060214519501,0.6650943160057068,0.028460584580898285,0.4948060214519501,1.0,0.5119485259056091,0.6650943160057068,6.089017868041992,0.5119485259056091,0.9999999403953552
814,0.4948060214519501,0.6650937795639038,0.028656167909502983,0.4948060214519501,1.0,0.5119485259056091,0.6650943160057068,6.572120666503906,0.5119485259056091,0.9999999403953552
815,0.4948060214519501,0.6650950312614441,0.02916678600013256,0.4948060214519501,1.0,0.5119485259056091,0.6650943160057068,6.634681701660156,0.5119485259056091,0.9999999403953552
816,0.4948060214519501,0.6650934219360352,0.026853498071432114,0.4948060214519501,1.0,0.5119485259056091,0.665094256401062,6.072609901428223,0.5119485259056091,0.9999999403953552
817,0.4948060214519501,0.665094256401062,0.030141063034534454,0.4948060214519501,1.0,0.5119485259056091,0.665094256401062,6.34370756149292,0.5119485259056091,0.9999999403953552
818,0.4948060214519501,0.6650946140289307,0.030950922518968582,0.4948060214519501,1.0,0.5119485259056091,0.6650943160057068,6.589285850524902,0.5119485259056091,0.9999999403953552
819,0.4948060214519501,0.665094256401062,0.030162246897816658,0.4948060214519501,1.0,0.5119485259056091,0.665094256401062,6.034835338592529,0.5119485259056091,0.9999999403953552
820,0.4948060214519501,0.6650943160057068,0.02996036410331726,0.4948060214519501,1.0,0.5119485259056091,0.665094256401062,6.52476692199707,0.5119485259056091,0.9999999403953552
821,0.4948060214519501,0.6650927662849426,0.028281722217798233,0.4948060214519501,1.0,0.5119485259056091,0.6650943160057068,7.205655574798584,0.5119485259056091,0.9999999403953552
822,0.4948060214519501,0.6650936603546143,0.027676180005073547,0.4948060214519501,1.0,0.5119485259056091,0.665094256401062,6.181190013885498,0.5119485259056091,0.9999999403953552
823,0.4948060214519501,0.665094792842865,0.02898835390806198,0.4948060214519501,1.0,0.5119485259056091,0.665094256401062,6.225632667541504,0.5119485259056091,0.9999999403953552
824,0.4948060214519501,0.6650944352149963,0.02947499416768551,0.4948060214519501,1.0,0.5119485259056091,0.6650943160057068,5.687363624572754,0.5119485259056091,0.9999999403953552
825,0.4948060214519501,0.6650936603546143,0.027297496795654297,0.4948060214519501,1.0,0.5119485259056091,0.6650943160057068,6.67702054977417,0.5119485259056091,0.9999999403953552
826,0.4948060214519501,0.6650932431221008,0.026925180107355118,0.4948060214519501,1.0,0.5119485259056091,0.6650943160057068,6.356945037841797,0.5119485259056091,0.9999999403953552
827,0.4948060214519501,0.6650940179824829,0.02783290110528469,0.4948060214519501,1.0,0.5119485259056091,0.6650943160057068,5.904748439788818,0.5119485259056091,0.9999999403953552
828,0.4948060214519501,0.6650941967964172,0.02819615788757801,0.4948060214519501,1.0,0.5119485259056091,0.6650943160057068,6.301083087921143,0.5119485259056091,0.9999999403953552
829,0.4948060214519501,0.6650930047035217,0.030318230390548706,0.4948060214519501,1.0,0.5119485259056091,0.6650943160057068,6.228369235992432,0.5119485259056091,0.9999999403953552
830,0.4948060214519501,0.6650945544242859,0.02804715745151043,0.4948060214519501,1.0,0.5119485259056091,0.6650943160057068,6.128422260284424,0.5119485259056091,0.9999999403953552
831,0.4948060214519501,0.6650936603546143,0.028725111857056618,0.4948060214519501,1.0,0.5119485259056091,0.6650943160057068,6.2042646408081055,0.5119485259056091,0.9999999403953552
832,0.4948060214519501,0.6650938391685486,0.02858099900186062,0.4948060214519501,1.0,0.5119485259056091,0.6650943160057068,5.730018138885498,0.5119485259056091,0.9999999403953552
833,0.4948060214519501,0.665092408657074,0.02937704510986805,0.4948060214519501,1.0,0.5119485259056091,0.6650943160057068,6.422477722167969,0.5119485259056091,0.9999999403953552
834,0.4948060214519501,0.665094256401062,0.03096354380249977,0.4948060214519501,1.0,0.5119485259056091,0.6650943160057068,6.067523002624512,0.5119485259056091,0.9999999403953552
835,0.4948060214519501,0.6650937795639038,0.028324436396360397,0.4948060214519501,1.0,0.5119485259056091,0.6650943160057068,7.007559299468994,0.5119485259056091,0.9999999403953552
836,0.4948060214519501,0.6650954484939575,0.030567627400159836,0.4948060214519501,1.0,0.5119485259056091,0.6650943160057068,6.616044521331787,0.5119485259056091,0.9999999403953552
837,0.4948060214519501,0.6650933027267456,0.029509125277400017,0.4948060214519501,1.0,0.5119485259056091,0.6650943160057068,6.428904056549072,0.5119485259056091,0.9999999403953552
838,0.4948060214519501,0.6650955080986023,0.027464110404253006,0.4948060214519501,1.0,0.5119485259056091,0.6650943160057068,7.327455997467041,0.5119485259056091,0.9999999403953552
839,0.4948060214519501,0.6650927662849426,0.028824705630540848,0.4948060214519501,1.0,0.5119485259056091,0.6650943160057068,6.919065952301025,0.5119485259056091,0.9999999403953552
840,0.4948060214519501,0.6650936007499695,0.028154022991657257,0.4948060214519501,1.0,0.5119485259056091,0.6650943160057068,6.062559604644775,0.5119485259056091,0.9999999403953552
841,0.4948060214519501,0.6650947332382202,0.031960345804691315,0.4948060214519501,1.0,0.5119485259056091,0.6650943160057068,7.06409215927124,0.5119485259056091,0.9999999403953552
842,0.4948060214519501,0.6650941967964172,0.03148945793509483,0.4948060214519501,1.0,0.5119485259056091,0.6650943160057068,5.832675457000732,0.5119485259056091,0.9999999403953552
843,0.4948060214519501,0.6650933623313904,0.028708990663290024,0.4948060214519501,1.0,0.5119485259056091,0.6650943160057068,6.326927185058594,0.5119485259056091,0.9999999403953552
844,0.4948060214519501,0.6650940775871277,0.031207960098981857,0.4948060214519501,1.0,0.5119485259056091,0.6650943160057068,5.5797529220581055,0.5119485259056091,0.9999999403953552
845,0.4948060214519501,0.6650932431221008,0.026975682005286217,0.4948060214519501,1.0,0.5119485259056091,0.6650943160057068,6.420688152313232,0.5119485259056091,0.9999999403953552
846,0.4948060214519501,0.6650940179824829,0.027711542323231697,0.4948060214519501,1.0,0.5119485259056091,0.6650943160057068,6.639174461364746,0.5119485259056091,0.9999999403953552
847,0.4948060214519501,0.6650938987731934,0.027643172070384026,0.4948060214519501,1.0,0.5119485259056091,0.6650943160057068,5.973369598388672,0.5119485259056091,0.9999999403953552
848,0.4948060214519501,0.6650938391685486,0.028577223420143127,0.4948060214519501,1.0,0.5119485259056091,0.6650943160057068,6.500992298126221,0.5119485259056091,0.9999999403953552
849,0.4948060214519501,0.6650961637496948,0.029637381434440613,0.4948060214519501,1.0,0.5119485259056091,0.6650943160057068,7.049923896789551,0.5119485259056091,0.9999999403953552
850,0.4948060214519501,0.6650940775871277,0.027135787531733513,0.4948060214519501,1.0,0.5119485259056091,0.6650943160057068,6.715473651885986,0.5119485259056091,0.9999999403953552
851,0.4948060214519501,0.6650932431221008,0.035920292139053345,0.4948060214519501,1.0,0.5119485259056091,0.6650943160057068,6.18117094039917,0.5119485259056091,0.9999999403953552
852,0.4948060214519501,0.6650938987731934,0.027627382427453995,0.4948060214519501,1.0,0.5119485259056091,0.6650943160057068,6.453323841094971,0.5119485259056091,0.9999999403953552
853,0.4948060214519501,0.6650944352149963,0.028537945821881294,0.4948060214519501,1.0,0.5119485259056091,0.6650943160057068,5.950065612792969,0.5119485259056091,0.9999999403953552
854,0.4948060214519501,0.6650943756103516,0.02827141247689724,0.4948060214519501,1.0,0.5119485259056091,0.6650943160057068,6.462040424346924,0.5119485259056091,0.9999999403953552
855,0.4948060214519501,0.665094256401062,0.027932144701480865,0.4948060214519501,1.0,0.5119485259056091,0.6650943160057068,6.311321258544922,0.5119485259056091,0.9999999403953552
856,0.4948060214519501,0.6650944948196411,0.028212331235408783,0.4948060214519501,1.0,0.5119485259056091,0.6650943160057068,7.128899097442627,0.5119485259056091,0.9999999403953552
857,0.4948060214519501,0.665094256401062,0.02985018491744995,0.4948060214519501,1.0,0.5119485259056091,0.6650943160057068,6.902515411376953,0.5119485259056091,0.9999999403953552
858,0.4948060214519501,0.6650941371917725,0.026036499068140984,0.4948060214519501,1.0,0.5119485259056091,0.6650943160057068,6.632360935211182,0.5119485259056091,0.9999999403953552
859,0.4948060214519501,0.6650934815406799,0.028634967282414436,0.4948060214519501,1.0,0.5119485259056091,0.6650943160057068,6.438403606414795,0.5119485259056091,0.9999999403953552
860,0.4948060214519501,0.6650934219360352,0.03124653734266758,0.4948060214519501,1.0,0.5119485259056091,0.6650943160057068,6.657257556915283,0.5119485259056091,0.9999999403953552
861,0.4948060214519501,0.6650944352149963,0.02614784985780716,0.4948060214519501,1.0,0.5119485259056091,0.6650943160057068,6.779996395111084,0.5119485259056091,0.9999999403953552
862,0.4948060214519501,0.6650963425636292,0.028279302641749382,0.4948060214519501,1.0,0.5119485259056091,0.6650943756103516,6.09141206741333,0.5119485259056091,0.9999999403953552
863,0.4948060214519501,0.6650946140289307,0.026538338512182236,0.4948060214519501,1.0,0.5119485259056091,0.6650943756103516,6.268136978149414,0.5119485259056091,0.9999999403953552
864,0.4948060214519501,0.665093183517456,0.028501810505986214,0.4948060214519501,1.0,0.5119485259056091,0.6650943160057068,6.002063274383545,0.5119485259056091,0.9999999403953552
865,0.4948060214519501,0.6650935411453247,0.02931007370352745,0.4948060214519501,1.0,0.5119485259056091,0.6650943756103516,6.253413677215576,0.5119485259056091,0.9999999403953552
866,0.4948060214519501,0.6650933623313904,0.02914630062878132,0.4948060214519501,1.0,0.5119485259056091,0.6650943756103516,6.3187689781188965,0.5119485259056091,0.9999999403953552
867,0.4948060214519501,0.665094256401062,0.026506785303354263,0.4948060214519501,1.0,0.5119485259056091,0.6650943160057068,6.310985565185547,0.5119485259056091,0.9999999403953552
868,0.4948060214519501,0.6650930643081665,0.02623371034860611,0.4948060214519501,1.0,0.5119485259056091,0.6650943160057068,6.957555770874023,0.5119485259056091,0.9999999403953552
869,0.4948060214519501,0.665093719959259,0.02981468476355076,0.4948060214519501,1.0,0.5119485259056091,0.6650943756103516,7.2086920738220215,0.5119485259056091,0.9999999403953552
870,0.4948060214519501,0.6650933027267456,0.029211701825261116,0.4948060214519501,1.0,0.5119485259056091,0.6650943756103516,6.538150787353516,0.5119485259056091,0.9999999403953552
871,0.4948060214519501,0.6650955677032471,0.02931292913854122,0.4948060214519501,1.0,0.5119485259056091,0.6650943160057068,6.663537502288818,0.5119485259056091,0.9999999403953552
872,0.4948060214519501,0.6650948524475098,0.02884332463145256,0.4948060214519501,1.0,0.5119485259056091,0.6650943160057068,6.241668701171875,0.5119485259056091,0.9999999403953552
873,0.4948060214519501,0.665093719959259,0.027604620903730392,0.4948060214519501,1.0,0.5119485259056091,0.6650943756103516,5.926170349121094,0.5119485259056091,0.9999999403953552
874,0.4948060214519501,0.6650938987731934,0.028220772743225098,0.4948060214519501,1.0,0.5119485259056091,0.6650943756103516,5.780978202819824,0.5119485259056091,0.9999999403953552
875,0.4948060214519501,0.6650933623313904,0.028880594298243523,0.4948060214519501,1.0,0.5119485259056091,0.6650943756103516,6.22067403793335,0.5119485259056091,0.9999999403953552
876,0.4948060214519501,0.6650938391685486,0.02908724918961525,0.4948060214519501,1.0,0.5119485259056091,0.6650943756103516,6.078423976898193,0.5119485259056091,0.9999999403953552
877,0.4948060214519501,0.6650956273078918,0.02724270336329937,0.4948060214519501,1.0,0.5119485259056091,0.6650943756103516,6.775883197784424,0.5119485259056091,0.9999999403953552
878,0.4948060214519501,0.6650932431221008,0.029152125120162964,0.4948060214519501,1.0,0.5119485259056091,0.6650943756103516,6.513830661773682,0.5119485259056091,0.9999999403953552
879,0.4948060214519501,0.6650944948196411,0.02747979573905468,0.4948060214519501,1.0,0.5119485259056091,0.6650943756103516,6.3940582275390625,0.5119485259056091,0.9999999403953552
880,0.4948060214519501,0.6650930047035217,0.02791570872068405,0.4948060214519501,1.0,0.5119485259056091,0.6650943756103516,6.3127923011779785,0.5119485259056091,0.9999999403953552
881,0.4948060214519501,0.6650945544242859,0.030467918142676353,0.4948060214519501,1.0,0.5119485259056091,0.6650943756103516,6.011145114898682,0.5119485259056091,0.9999999403953552
882,0.4948060214519501,0.6650938987731934,0.029005706310272217,0.4948060214519501,1.0,0.5119485259056091,0.6650943756103516,5.996388912200928,0.5119485259056091,0.9999999403953552
883,0.4948060214519501,0.665094256401062,0.026632187888026237,0.4948060214519501,1.0,0.5119485259056091,0.6650943756103516,6.217641353607178,0.5119485259056091,0.9999999403953552
884,0.4948060214519501,0.6650938391685486,0.03112325258553028,0.4948060214519501,1.0,0.5119485259056091,0.6650943756103516,7.7506937980651855,0.5119485259056091,0.9999999403953552
885,0.4948060214519501,0.6650930643081665,0.02757989428937435,0.4948060214519501,1.0,0.5119485259056091,0.6650943756103516,6.006910800933838,0.5119485259056091,0.9999999403953552
886,0.4948060214519501,0.665093183517456,0.028783194720745087,0.4948060214519501,1.0,0.5119485259056091,0.6650943756103516,6.695981979370117,0.5119485259056091,0.9999999403953552
887,0.4948060214519501,0.6650940775871277,0.026605242863297462,0.4948060214519501,1.0,0.5119485259056091,0.6650943756103516,5.943276405334473,0.5119485259056091,0.9999999403953552
888,0.4948060214519501,0.6650933623313904,0.02732871286571026,0.4948060214519501,1.0,0.5119485259056091,0.6650943756103516,6.584555149078369,0.5119485259056091,0.9999999403953552
889,0.4948060214519501,0.6650938987731934,0.028003014624118805,0.4948060214519501,1.0,0.5119485259056091,0.6650943756103516,6.445228099822998,0.5119485259056091,0.9999999403953552
890,0.4948060214519501,0.665093719959259,0.03116108849644661,0.4948060214519501,1.0,0.5119485259056091,0.6650943756103516,7.070789337158203,0.5119485259056091,0.9999999403953552
891,0.4948060214519501,0.6650946736335754,0.02875290811061859,0.4948060214519501,1.0,0.5119485259056091,0.6650944352149963,5.637648582458496,0.5119485259056091,0.9999999403953552
892,0.4948060214519501,0.6650937795639038,0.028076045215129852,0.4948060214519501,1.0,0.5119485259056091,0.6650944352149963,6.490749359130859,0.5119485259056091,0.9999999403953552
893,0.4948060214519501,0.6650953888893127,0.028388477861881256,0.4948060214519501,1.0,0.5119485259056091,0.6650944352149963,6.334221363067627,0.5119485259056091,0.9999999403953552
894,0.4948060214519501,0.6650940775871277,0.02781236357986927,0.4948060214519501,1.0,0.5119485259056091,0.6650943756103516,6.289079189300537,0.5119485259056091,0.9999999403953552
895,0.4948060214519501,0.665093183517456,0.02786349132657051,0.4948060214519501,1.0,0.5119485259056091,0.6650944352149963,6.319314479827881,0.5119485259056091,0.9999999403953552
896,0.4948060214519501,0.6650946140289307,0.026794400066137314,0.4948060214519501,1.0,0.5119485259056091,0.6650944352149963,6.3626179695129395,0.5119485259056091,0.9999999403953552
897,0.4948060214519501,0.6650935411453247,0.026998287066817284,0.4948060214519501,1.0,0.5119485259056091,0.6650944352149963,7.526454448699951,0.5119485259056091,0.9999999403953552
898,0.4948060214519501,0.6650939583778381,0.029689587652683258,0.4948060214519501,1.0,0.5119485259056091,0.6650943756103516,6.160421371459961,0.5119485259056091,0.9999999403953552
899,0.4948060214519501,0.6650948524475098,0.02713841013610363,0.4948060214519501,1.0,0.5119485259056091,0.6650944352149963,5.71776008605957,0.5119485259056091,0.9999999403953552
900,0.4948060214519501,0.6650936007499695,0.025969024747610092,0.4948060214519501,1.0,0.5119485259056091,0.6650944352149963,7.654747486114502,0.5119485259056091,0.9999999403953552
901,0.4948060214519501,0.665093719959259,0.027798160910606384,0.4948060214519501,1.0,0.5119485259056091,0.6650944352149963,6.0792107582092285,0.5119485259056091,0.9999999403953552
902,0.4948060214519501,0.665093183517456,0.029765963554382324,0.4948060214519501,1.0,0.5119485259056091,0.6650944352149963,6.165426731109619,0.5119485259056091,0.9999999403953552
903,0.4948060214519501,0.6650950908660889,0.030059250071644783,0.4948060214519501,1.0,0.5119485259056091,0.6650944352149963,6.592012405395508,0.5119485259056091,0.9999999403953552
904,0.4948060214519501,0.6650931239128113,0.02985432557761669,0.4948060214519501,1.0,0.5119485259056091,0.6650944352149963,6.714232921600342,0.5119485259056091,0.9999999403953552
905,0.4948060214519501,0.6650933623313904,0.02806306630373001,0.4948060214519501,1.0,0.5119485259056091,0.6650944352149963,6.261835098266602,0.5119485259056091,0.9999999403953552
906,0.4948060214519501,0.665093183517456,0.028100471943616867,0.4948060214519501,1.0,0.5119485259056091,0.6650944352149963,6.44584846496582,0.5119485259056091,0.9999999403953552
907,0.4948060214519501,0.6650941371917725,0.027570456266403198,0.4948060214519501,1.0,0.5119485259056091,0.6650944352149963,6.262509346008301,0.5119485259056091,0.9999999403953552
908,0.4948060214519501,0.6650950312614441,0.028651656582951546,0.4948060214519501,1.0,0.5119485259056091,0.6650944352149963,5.905505180358887,0.5119485259056091,0.9999999403953552
909,0.4948060214519501,0.6650956869125366,0.029153842478990555,0.4948060214519501,1.0,0.5119485259056091,0.6650944352149963,6.313601016998291,0.5119485259056091,0.9999999403953552
910,0.4948060214519501,0.6650935411453247,0.028027379885315895,0.4948060214519501,1.0,0.5119485259056091,0.6650944352149963,6.5815653800964355,0.5119485259056091,0.9999999403953552
911,0.4948060214519501,0.6650940775871277,0.02909422107040882,0.4948060214519501,1.0,0.5119485259056091,0.6650944352149963,6.915844917297363,0.5119485259056091,0.9999999403953552
912,0.4948060214519501,0.6650944352149963,0.02990773133933544,0.4948060214519501,1.0,0.5119485259056091,0.6650944352149963,6.243047714233398,0.5119485259056091,0.9999999403953552
