epoch,accuracy,f1_score,loss,precision,recall,val_accuracy,val_f1_score,val_loss,val_precision,val_recall
849,0.4948060214519501,0.6650935411453247,1.0,0.4948060214519501,1.0,0.5119485259056091,0.6650943160057068,0.9999999403953552,0.5119485259056091,0.9999999403953552
850,0.4948060214519501,0.6650933027267456,1.0,0.4948060214519501,1.0,0.5119485259056091,0.6650943160057068,0.9999999403953552,0.5119485259056091,0.9999999403953552
851,0.4948060214519501,0.6650946140289307,1.0,0.4948060214519501,1.0,0.5119485259056091,0.6650943160057068,0.9999999403953552,0.5119485259056091,0.9999999403953552
852,0.4948060214519501,0.6650946140289307,1.0,0.4948060214519501,1.0,0.5119485259056091,0.6650943160057068,0.9999999403953552,0.5119485259056091,0.9999999403953552
853,0.4948060214519501,0.6650946140289307,1.0,0.4948060214519501,1.0,0.5119485259056091,0.6650943160057068,0.9999999403953552,0.5119485259056091,0.9999999403953552
854,0.4948060214519501,0.6650940179824829,1.0,0.4948060214519501,1.0,0.5119485259056091,0.6650943160057068,0.9999999403953552,0.5119485259056091,0.9999999403953552
855,0.4948060214519501,0.6650932431221008,1.0,0.4948060214519501,1.0,0.5119485259056091,0.6650943160057068,0.9999999403953552,0.5119485259056091,0.9999999403953552
856,0.4948060214519501,0.6650946736335754,1.0,0.4948060214519501,1.0,0.5119485259056091,0.6650943160057068,0.9999999403953552,0.5119485259056091,0.9999999403953552
857,0.4948060214519501,0.6650933623313904,1.0,0.4948060214519501,1.0,0.5119485259056091,0.6650943160057068,0.9999999403953552,0.5119485259056091,0.9999999403953552
858,0.4948060214519501,0.6650944352149963,0.9999998807907104,0.4948060214519501,1.0,0.5119485259056091,0.6650943160057068,0.9999999403953552,0.5119485259056091,0.9999999403953552
859,0.4948060214519501,0.6650930643081665,1.0,0.4948060214519501,1.0,0.5119485259056091,0.6650943160057068,0.9999999403953552,0.5119485259056091,0.9999999403953552
860,0.4948060214519501,0.665094792842865,1.0,0.4948060214519501,1.0,0.5119485259056091,0.6650943160057068,0.9999999403953552,0.5119485259056091,0.9999999403953552
861,0.4948060214519501,0.6650947332382202,1.0,0.4948060214519501,1.0,0.5119485259056091,0.6650943160057068,0.9999999403953552,0.5119485259056091,0.9999999403953552
862,0.4948060214519501,0.6650943160057068,1.0,0.4948060214519501,1.0,0.5119485259056091,0.6650943756103516,0.9999999403953552,0.5119485259056091,0.9999999403953552
863,0.4948060214519501,0.6650943160057068,1.0,0.4948060214519501,1.0,0.5119485259056091,0.6650943756103516,0.9999999403953552,0.5119485259056091,0.9999999403953552
864,0.4948060214519501,0.6650944352149963,1.0,0.4948060214519501,1.0,0.5119485259056091,0.6650943160057068,0.9999999403953552,0.5119485259056091,0.9999999403953552
865,0.4948060214519501,0.6650931239128113,1.0,0.4948060214519501,1.0,0.5119485259056091,0.6650943756103516,0.9999999403953552,0.5119485259056091,0.9999999403953552
866,0.4948060214519501,0.6650939583778381,1.0,0.4948060214519501,1.0,0.5119485259056091,0.6650943756103516,0.9999999403953552,0.5119485259056091,0.9999999403953552
867,0.4948060214519501,0.6650940179824829,1.0,0.4948060214519501,1.0,0.5119485259056091,0.6650943160057068,0.9999999403953552,0.5119485259056091,0.9999999403953552
868,0.4948060214519501,0.665093719959259,1.0,0.4948060214519501,1.0,0.5119485259056091,0.6650943160057068,0.9999999403953552,0.5119485259056091,0.9999999403953552
869,0.4948060214519501,0.6650945544242859,1.0,0.4948060214519501,1.0,0.5119485259056091,0.6650943756103516,0.9999999403953552,0.5119485259056091,0.9999999403953552
870,0.4948060214519501,0.6650940775871277,1.0,0.4948060214519501,1.0,0.5119485259056091,0.6650943756103516,0.9999999403953552,0.5119485259056091,0.9999999403953552
871,0.4948060214519501,0.6650943160057068,1.0,0.4948060214519501,1.0,0.5119485259056091,0.6650943160057068,0.9999999403953552,0.5119485259056091,0.9999999403953552
872,0.4948060214519501,0.665094256401062,1.0,0.4948060214519501,1.0,0.5119485259056091,0.6650943160057068,0.9999999403953552,0.5119485259056091,0.9999999403953552
873,0.4948060214519501,0.6650946736335754,1.0,0.4948060214519501,1.0,0.5119485259056091,0.6650943756103516,0.9999999403953552,0.5119485259056091,0.9999999403953552
874,0.4948060214519501,0.6650938987731934,1.0,0.4948060214519501,1.0,0.5119485259056091,0.6650943756103516,0.9999999403953552,0.5119485259056091,0.9999999403953552
875,0.4948060214519501,0.6650946736335754,1.0,0.4948060214519501,1.0,0.5119485259056091,0.6650943756103516,0.9999999403953552,0.5119485259056091,0.9999999403953552
876,0.4948060214519501,0.6650946140289307,1.0,0.4948060214519501,1.0,0.5119485259056091,0.6650943756103516,0.9999999403953552,0.5119485259056091,0.9999999403953552
877,0.4948060214519501,0.6650933623313904,1.0,0.4948060214519501,1.0,0.5119485259056091,0.6650943756103516,0.9999999403953552,0.5119485259056091,0.9999999403953552
878,0.4948060214519501,0.6650939583778381,1.0,0.4948060214519501,1.0,0.5119485259056091,0.6650943756103516,0.9999999403953552,0.5119485259056091,0.9999999403953552
879,0.4948060214519501,0.6650934815406799,1.0,0.4948060214519501,1.0,0.5119485259056091,0.6650943756103516,0.9999999403953552,0.5119485259056091,0.9999999403953552
880,0.4948060214519501,0.6650948524475098,1.0,0.4948060214519501,1.0,0.5119485259056091,0.6650943756103516,0.9999999403953552,0.5119485259056091,0.9999999403953552
881,0.4948060214519501,0.6650946140289307,1.0,0.4948060214519501,1.0,0.5119485259056091,0.6650943756103516,0.9999999403953552,0.5119485259056091,0.9999999403953552
882,0.4948060214519501,0.6650962233543396,1.0,0.4948060214519501,1.0,0.5119485259056091,0.6650943756103516,0.9999999403953552,0.5119485259056091,0.9999999403953552
883,0.4948060214519501,0.6650934219360352,1.0,0.4948060214519501,1.0,0.5119485259056091,0.6650943756103516,0.9999999403953552,0.5119485259056091,0.9999999403953552
884,0.4948060214519501,0.6650946736335754,1.0,0.4948060214519501,1.0,0.5119485259056091,0.6650943756103516,0.9999999403953552,0.5119485259056091,0.9999999403953552
885,0.4948060214519501,0.6650940775871277,1.0,0.4948060214519501,1.0,0.5119485259056091,0.6650943756103516,0.9999999403953552,0.5119485259056091,0.9999999403953552
886,0.4948060214519501,0.6650944948196411,1.0,0.4948060214519501,1.0,0.5119485259056091,0.6650943756103516,0.9999999403953552,0.5119485259056091,0.9999999403953552
887,0.4948060214519501,0.6650934219360352,1.0,0.4948060214519501,1.0,0.5119485259056091,0.6650943756103516,0.9999999403953552,0.5119485259056091,0.9999999403953552
888,0.4948060214519501,0.6650946736335754,1.0,0.4948060214519501,1.0,0.5119485259056091,0.6650943756103516,0.9999999403953552,0.5119485259056091,0.9999999403953552
889,0.4948060214519501,0.665094256401062,1.0,0.4948060214519501,1.0,0.5119485259056091,0.6650943756103516,0.9999999403953552,0.5119485259056091,0.9999999403953552
890,0.4948060214519501,0.6650946140289307,1.0,0.4948060214519501,1.0,0.5119485259056091,0.6650943756103516,0.9999999403953552,0.5119485259056091,0.9999999403953552
891,0.4948060214519501,0.6650937795639038,1.0,0.4948060214519501,1.0,0.5119485259056091,0.6650944352149963,0.9999999403953552,0.5119485259056091,0.9999999403953552
892,0.4948060214519501,0.6650935411453247,1.0,0.4948060214519501,1.0,0.5119485259056091,0.6650944352149963,0.9999999403953552,0.5119485259056091,0.9999999403953552
893,0.4948060214519501,0.665093719959259,1.0,0.4948060214519501,1.0,0.5119485259056091,0.6650944352149963,0.9999999403953552,0.5119485259056091,0.9999999403953552
894,0.4948060214519501,0.6650946736335754,1.0,0.4948060214519501,1.0,0.5119485259056091,0.6650943756103516,0.9999999403953552,0.5119485259056091,0.9999999403953552
895,0.4948060214519501,0.665092945098877,1.0,0.4948060214519501,1.0,0.5119485259056091,0.6650944352149963,0.9999999403953552,0.5119485259056091,0.9999999403953552
896,0.4948060214519501,0.665094792842865,1.0,0.4948060214519501,1.0,0.5119485259056091,0.6650944352149963,0.9999999403953552,0.5119485259056091,0.9999999403953552
897,0.4948060214519501,0.6650934815406799,1.0,0.4948060214519501,1.0,0.5119485259056091,0.6650944352149963,0.9999999403953552,0.5119485259056091,0.9999999403953552
898,0.4948060214519501,0.6650941371917725,1.0,0.4948060214519501,1.0,0.5119485259056091,0.6650943756103516,0.9999999403953552,0.5119485259056091,0.9999999403953552
899,0.4948060214519501,0.6650955677032471,1.0,0.4948060214519501,1.0,0.5119485259056091,0.6650944352149963,0.9999999403953552,0.5119485259056091,0.9999999403953552
900,0.4948060214519501,0.6650941371917725,0.9999998807907104,0.4948060214519501,1.0,0.5119485259056091,0.6650944352149963,0.9999999403953552,0.5119485259056091,0.9999999403953552
901,0.4948060214519501,0.6650949716567993,1.0,0.4948060214519501,1.0,0.5119485259056091,0.6650944352149963,0.9999999403953552,0.5119485259056091,0.9999999403953552
902,0.4948060214519501,0.6650945544242859,1.0,0.4948060214519501,1.0,0.5119485259056091,0.6650944352149963,0.9999999403953552,0.5119485259056091,0.9999999403953552
903,0.4948060214519501,0.6650945544242859,1.0,0.4948060214519501,1.0,0.5119485259056091,0.6650944352149963,0.9999999403953552,0.5119485259056091,0.9999999403953552
904,0.4948060214519501,0.665095329284668,1.0,0.4948060214519501,1.0,0.5119485259056091,0.6650944352149963,0.9999999403953552,0.5119485259056091,0.9999999403953552
905,0.4948060214519501,0.6650946140289307,1.0,0.4948060214519501,1.0,0.5119485259056091,0.6650944352149963,0.9999999403953552,0.5119485259056091,0.9999999403953552
906,0.4948060214519501,0.665093183517456,1.0,0.4948060214519501,1.0,0.5119485259056091,0.6650944352149963,0.9999999403953552,0.5119485259056091,0.9999999403953552
907,0.4948060214519501,0.6650940179824829,1.0,0.4948060214519501,1.0,0.5119485259056091,0.6650944352149963,0.9999999403953552,0.5119485259056091,0.9999999403953552
908,0.4948060214519501,0.6650943756103516,1.0,0.4948060214519501,1.0,0.5119485259056091,0.6650944352149963,0.9999999403953552,0.5119485259056091,0.9999999403953552
909,0.4948060214519501,0.6650931239128113,1.0,0.4948060214519501,1.0,0.5119485259056091,0.6650944352149963,0.9999999403953552,0.5119485259056091,0.9999999403953552
910,0.4948060214519501,0.6650945544242859,1.0,0.4948060214519501,1.0,0.5119485259056091,0.6650944352149963,0.9999999403953552,0.5119485259056091,0.9999999403953552
911,0.4948060214519501,0.6650946736335754,1.0,0.4948060214519501,1.0,0.5119485259056091,0.6650944352149963,0.9999999403953552,0.5119485259056091,0.9999999403953552
912,0.4948060214519501,0.665094256401062,1.0,0.4948060214519501,1.0,0.5119485259056091,0.6650944352149963,0.9999999403953552,0.5119485259056091,0.9999999403953552
913,0.4948060214519501,0.6650943756103516,1.0,0.4948060214519501,1.0,0.5119485259056091,0.6650944352149963,0.9999999403953552,0.5119485259056091,0.9999999403953552
914,0.4948060214519501,0.6650946140289307,1.0,0.4948060214519501,1.0,0.5119485259056091,0.6650944352149963,0.9999999403953552,0.5119485259056091,0.9999999403953552
915,0.4948060214519501,0.665094792842865,1.0,0.4948060214519501,1.0,0.5119485259056091,0.6650944352149963,0.9999999403953552,0.5119485259056091,0.9999999403953552
916,0.4948060214519501,0.6650943756103516,1.0,0.4948060214519501,1.0,0.5119485259056091,0.6650944352149963,0.9999999403953552,0.5119485259056091,0.9999999403953552
917,0.4948060214519501,0.6650955677032471,0.9999998807907104,0.4948060214519501,1.0,0.5119485259056091,0.6650944352149963,0.9999999403953552,0.5119485259056091,0.9999999403953552
918,0.4948060214519501,0.6650930047035217,1.0,0.4948060214519501,1.0,0.5119485259056091,0.6650944352149963,0.9999999403953552,0.5119485259056091,0.9999999403953552
919,0.4948060214519501,0.665095329284668,1.0,0.4948060214519501,1.0,0.5119485259056091,0.6650944352149963,0.9999999403953552,0.5119485259056091,0.9999999403953552
920,0.4948060214519501,0.6650936603546143,1.0,0.4948060214519501,1.0,0.5119485259056091,0.6650944352149963,0.9999999403953552,0.5119485259056091,0.9999999403953552
921,0.4948060214519501,0.6650946736335754,1.0,0.4948060214519501,1.0,0.5119485259056091,0.6650944352149963,0.9999999403953552,0.5119485259056091,0.9999999403953552
922,0.4948060214519501,0.6650951504707336,1.0,0.4948060214519501,1.0,0.5119485259056091,0.6650944352149963,0.9999999403953552,0.5119485259056091,0.9999999403953552
923,0.4948060214519501,0.6650933623313904,1.0,0.4948060214519501,1.0,0.5119485259056091,0.6650944352149963,0.9999999403953552,0.5119485259056091,0.9999999403953552
924,0.4948060214519501,0.6650943160057068,1.0,0.4948060214519501,1.0,0.5119485259056091,0.6650944352149963,0.9999999403953552,0.5119485259056091,0.9999999403953552
925,0.4948060214519501,0.6650935411453247,1.0,0.4948060214519501,1.0,0.5119485259056091,0.6650944352149963,0.9999999403953552,0.5119485259056091,0.9999999403953552
926,0.4948060214519501,0.6650940179824829,1.0,0.4948060214519501,1.0,0.5119485259056091,0.6650944352149963,0.9999999403953552,0.5119485259056091,0.9999999403953552
927,0.4948060214519501,0.6650944352149963,1.0,0.4948060214519501,1.0,0.5119485259056091,0.6650944352149963,0.9999999403953552,0.5119485259056091,0.9999999403953552
928,0.4948060214519501,0.6650960445404053,1.0,0.4948060214519501,1.0,0.5119485259056091,0.6650944352149963,0.9999999403953552,0.5119485259056091,0.9999999403953552
929,0.4948060214519501,0.665094256401062,1.0,0.4948060214519501,1.0,0.5119485259056091,0.6650944352149963,0.9999999403953552,0.5119485259056091,0.9999999403953552
930,0.4948060214519501,0.665093719959259,1.0,0.4948060214519501,1.0,0.5119485259056091,0.6650944352149963,0.9999999403953552,0.5119485259056091,0.9999999403953552
931,0.4948060214519501,0.6650936603546143,1.0,0.4948060214519501,1.0,0.5119485259056091,0.6650944352149963,0.9999999403953552,0.5119485259056091,0.9999999403953552
932,0.4948060214519501,0.6650934219360352,1.0,0.4948060214519501,1.0,0.5119485259056091,0.6650944352149963,0.9999999403953552,0.5119485259056091,0.9999999403953552
933,0.4948060214519501,0.6650946736335754,1.0,0.4948060214519501,1.0,0.5119485259056091,0.6650944352149963,0.9999999403953552,0.5119485259056091,0.9999999403953552
934,0.4948060214519501,0.6650940775871277,1.0,0.4948060214519501,1.0,0.5119485259056091,0.6650944352149963,0.9999999403953552,0.5119485259056091,0.9999999403953552
935,0.4948060214519501,0.6650946140289307,1.0,0.4948060214519501,1.0,0.5119485259056091,0.6650944352149963,0.9999999403953552,0.5119485259056091,0.9999999403953552
936,0.4948060214519501,0.6650937795639038,1.0,0.4948060214519501,1.0,0.5119485259056091,0.6650944352149963,0.9999999403953552,0.5119485259056091,0.9999999403953552
937,0.4948060214519501,0.6650944948196411,1.0,0.4948060214519501,1.0,0.5119485259056091,0.6650944352149963,0.9999999403953552,0.5119485259056091,0.9999999403953552
938,0.4948060214519501,0.6650940179824829,1.0,0.4948060214519501,1.0,0.5119485259056091,0.6650944352149963,0.9999999403953552,0.5119485259056091,0.9999999403953552
939,0.4948060214519501,0.6650941967964172,1.0,0.4948060214519501,1.0,0.5119485259056091,0.6650944352149963,0.9999999403953552,0.5119485259056091,0.9999999403953552
940,0.4948060214519501,0.6650936603546143,1.0,0.4948060214519501,1.0,0.5119485259056091,0.6650944352149963,0.9999999403953552,0.5119485259056091,0.9999999403953552
941,0.4948060214519501,0.665095329284668,1.0,0.4948060214519501,1.0,0.5119485259056091,0.6650944352149963,0.9999999403953552,0.5119485259056091,0.9999999403953552
942,0.4948060214519501,0.6650940179824829,1.0,0.4948060214519501,1.0,0.5119485259056091,0.6650944352149963,0.9999999403953552,0.5119485259056091,0.9999999403953552
943,0.4948060214519501,0.6650943756103516,1.0,0.4948060214519501,1.0,0.5119485259056091,0.6650944352149963,0.9999999403953552,0.5119485259056091,0.9999999403953552
944,0.4948060214519501,0.665094256401062,1.0,0.4948060214519501,1.0,0.5119485259056091,0.6650944352149963,0.9999999403953552,0.5119485259056091,0.9999999403953552
945,0.4948060214519501,0.6650934219360352,1.0,0.4948060214519501,1.0,0.5119485259056091,0.6650944352149963,0.9999999403953552,0.5119485259056091,0.9999999403953552
946,0.4948060214519501,0.6650938987731934,1.0,0.4948060214519501,1.0,0.5119485259056091,0.6650944352149963,0.9999999403953552,0.5119485259056091,0.9999999403953552
947,0.4948060214519501,0.6650947332382202,1.0,0.4948060214519501,1.0,0.5119485259056091,0.6650944352149963,0.9999999403953552,0.5119485259056091,0.9999999403953552
948,0.4948060214519501,0.6650933623313904,1.0,0.4948060214519501,1.0,0.5119485259056091,0.6650944352149963,0.9999999403953552,0.5119485259056091,0.9999999403953552
949,0.4948060214519501,0.6650962233543396,1.0,0.4948060214519501,1.0,0.5119485259056091,0.6650944352149963,0.9999999403953552,0.5119485259056091,0.9999999403953552
950,0.4948060214519501,0.6650939583778381,1.0,0.4948060214519501,1.0,0.5119485259056091,0.6650944352149963,0.9999999403953552,0.5119485259056091,0.9999999403953552
951,0.4948060214519501,0.6650935411453247,1.0,0.4948060214519501,1.0,0.5119485259056091,0.6650944352149963,0.9999999403953552,0.5119485259056091,0.9999999403953552
952,0.4948060214519501,0.6650946140289307,1.0,0.4948060214519501,1.0,0.5119485259056091,0.6650944352149963,0.9999999403953552,0.5119485259056091,0.9999999403953552
953,0.4948060214519501,0.665093183517456,1.0,0.4948060214519501,1.0,0.5119485259056091,0.6650944352149963,0.9999999403953552,0.5119485259056091,0.9999999403953552
954,0.4948060214519501,0.6650939583778381,1.0,0.4948060214519501,1.0,0.5119485259056091,0.6650944352149963,0.9999999403953552,0.5119485259056091,0.9999999403953552
955,0.4948060214519501,0.6650934219360352,1.0,0.4948060214519501,1.0,0.5119485259056091,0.6650944352149963,0.9999999403953552,0.5119485259056091,0.9999999403953552
956,0.4948060214519501,0.665094256401062,1.0,0.4948060214519501,1.0,0.5119485259056091,0.6650944352149963,0.9999999403953552,0.5119485259056091,0.9999999403953552
957,0.4948060214519501,0.6650944352149963,1.0,0.4948060214519501,1.0,0.5119485259056091,0.6650944352149963,0.9999999403953552,0.5119485259056091,0.9999999403953552
958,0.4948060214519501,0.6650949120521545,1.0,0.4948060214519501,1.0,0.5119485259056091,0.6650944352149963,0.9999999403953552,0.5119485259056091,0.9999999403953552
959,0.4948060214519501,0.6650946736335754,1.0,0.4948060214519501,1.0,0.5119485259056091,0.6650944352149963,0.9999999403953552,0.5119485259056091,0.9999999403953552
960,0.4948060214519501,0.6650947332382202,1.0,0.4948060214519501,1.0,0.5119485259056091,0.6650944352149963,0.9999999403953552,0.5119485259056091,0.9999999403953552
961,0.4948060214519501,0.6650938391685486,1.0,0.4948060214519501,1.0,0.5119485259056091,0.6650944352149963,0.9999999403953552,0.5119485259056091,0.9999999403953552
962,0.4948060214519501,0.6650943756103516,1.0,0.4948060214519501,1.0,0.5119485259056091,0.6650944352149963,0.9999999403953552,0.5119485259056091,0.9999999403953552
963,0.4948060214519501,0.6650936007499695,1.0,0.4948060214519501,1.0,0.5119485259056091,0.6650944352149963,0.9999999403953552,0.5119485259056091,0.9999999403953552
964,0.4948060214519501,0.6650933623313904,1.0,0.4948060214519501,1.0,0.5119485259056091,0.6650944352149963,0.9999999403953552,0.5119485259056091,0.9999999403953552
965,0.4948060214519501,0.6650953888893127,1.0,0.4948060214519501,1.0,0.5119485259056091,0.6650944352149963,0.9999999403953552,0.5119485259056091,0.9999999403953552
966,0.4948060214519501,0.6650944948196411,1.0,0.4948060214519501,1.0,0.5119485259056091,0.6650944352149963,0.9999999403953552,0.5119485259056091,0.9999999403953552
967,0.4948060214519501,0.6650944948196411,1.0,0.4948060214519501,1.0,0.5119485259056091,0.6650944352149963,0.9999999403953552,0.5119485259056091,0.9999999403953552
968,0.4948060214519501,0.6650945544242859,1.0,0.4948060214519501,1.0,0.5119485259056091,0.6650944352149963,0.9999999403953552,0.5119485259056091,0.9999999403953552
969,0.4948060214519501,0.6650928258895874,1.0,0.4948060214519501,1.0,0.5119485259056091,0.6650944352149963,0.9999999403953552,0.5119485259056091,0.9999999403953552
970,0.4948060214519501,0.6650940179824829,1.0,0.4948060214519501,1.0,0.5119485259056091,0.6650944352149963,0.9999999403953552,0.5119485259056091,0.9999999403953552
971,0.4948060214519501,0.6650947332382202,1.0,0.4948060214519501,1.0,0.5119485259056091,0.6650944352149963,0.9999999403953552,0.5119485259056091,0.9999999403953552
972,0.4948060214519501,0.6650939583778381,1.0,0.4948060214519501,1.0,0.5119485259056091,0.6650944352149963,0.9999999403953552,0.5119485259056091,0.9999999403953552
973,0.4948060214519501,0.665094256401062,1.0,0.4948060214519501,1.0,0.5119485259056091,0.6650944352149963,0.9999999403953552,0.5119485259056091,0.9999999403953552
974,0.4948060214519501,0.6650945544242859,1.0,0.4948060214519501,1.0,0.5119485259056091,0.6650944352149963,0.9999999403953552,0.5119485259056091,0.9999999403953552
975,0.4948060214519501,0.665093719959259,1.0,0.4948060214519501,1.0,0.5119485259056091,0.6650944352149963,0.9999999403953552,0.5119485259056091,0.9999999403953552
976,0.4948060214519501,0.6650946140289307,1.0,0.4948060214519501,1.0,0.5119485259056091,0.6650944352149963,0.9999999403953552,0.5119485259056091,0.9999999403953552
977,0.4948060214519501,0.6650940775871277,1.0,0.4948060214519501,1.0,0.5119485259056091,0.6650944352149963,0.9999999403953552,0.5119485259056091,0.9999999403953552
978,0.4948060214519501,0.6650946736335754,1.0,0.4948060214519501,1.0,0.5119485259056091,0.6650944352149963,0.9999999403953552,0.5119485259056091,0.9999999403953552
979,0.4948060214519501,0.6650936007499695,1.0,0.4948060214519501,1.0,0.5119485259056091,0.6650944352149963,0.9999999403953552,0.5119485259056091,0.9999999403953552
980,0.4948060214519501,0.665093183517456,1.0,0.4948060214519501,1.0,0.5119485259056091,0.6650944948196411,0.9999999403953552,0.5119485259056091,0.9999999403953552
981,0.4948060214519501,0.6650944352149963,1.0,0.4948060214519501,1.0,0.5119485259056091,0.6650944948196411,0.9999999403953552,0.5119485259056091,0.9999999403953552
982,0.4948060214519501,0.6650936007499695,1.0,0.4948060214519501,1.0,0.5119485259056091,0.6650944948196411,0.9999999403953552,0.5119485259056091,0.9999999403953552
983,0.4948060214519501,0.6650936007499695,1.0,0.4948060214519501,1.0,0.5119485259056091,0.6650944948196411,0.9999999403953552,0.5119485259056091,0.9999999403953552
984,0.4948060214519501,0.6650955677032471,1.0,0.4948060214519501,1.0,0.5119485259056091,0.6650944352149963,0.9999999403953552,0.5119485259056091,0.9999999403953552
985,0.4948060214519501,0.665093719959259,1.0,0.4948060214519501,1.0,0.5119485259056091,0.6650944352149963,0.9999999403953552,0.5119485259056091,0.9999999403953552
986,0.4948060214519501,0.6650946140289307,1.0,0.4948060214519501,1.0,0.5119485259056091,0.6650944352149963,0.9999999403953552,0.5119485259056091,0.9999999403953552
987,0.4948060214519501,0.6650943756103516,1.0,0.4948060214519501,1.0,0.5119485259056091,0.6650944948196411,0.9999999403953552,0.5119485259056091,0.9999999403953552
988,0.4948060214519501,0.6650933623313904,1.0,0.4948060214519501,1.0,0.5119485259056091,0.6650944352149963,0.9999999403953552,0.5119485259056091,0.9999999403953552
989,0.4948060214519501,0.6650941967964172,1.0,0.4948060214519501,1.0,0.5119485259056091,0.6650944948196411,0.9999999403953552,0.5119485259056091,0.9999999403953552
990,0.4948060214519501,0.6650941967964172,1.0,0.4948060214519501,1.0,0.5119485259056091,0.6650944352149963,0.9999999403953552,0.5119485259056091,0.9999999403953552
991,0.4948060214519501,0.6650928854942322,1.0,0.4948060214519501,1.0,0.5119485259056091,0.6650944352149963,0.9999999403953552,0.5119485259056091,0.9999999403953552
992,0.4948060214519501,0.6650946140289307,0.9999998807907104,0.4948060214519501,1.0,0.5119485259056091,0.6650944948196411,0.9999999403953552,0.5119485259056091,0.9999999403953552
993,0.4948060214519501,0.665094256401062,1.0,0.4948060214519501,1.0,0.5119485259056091,0.6650944948196411,0.9999999403953552,0.5119485259056091,0.9999999403953552
994,0.4948060214519501,0.6650937795639038,1.0,0.4948060214519501,1.0,0.5119485259056091,0.6650944948196411,0.9999999403953552,0.5119485259056091,0.9999999403953552
995,0.4948060214519501,0.6650958061218262,1.0,0.4948060214519501,1.0,0.5119485259056091,0.6650944948196411,0.9999999403953552,0.5119485259056091,0.9999999403953552
996,0.4948060214519501,0.665093719959259,1.0,0.4948060214519501,1.0,0.5119485259056091,0.6650944948196411,0.9999999403953552,0.5119485259056091,0.9999999403953552
997,0.4948060214519501,0.6650934219360352,1.0,0.4948060214519501,1.0,0.5119485259056091,0.6650944948196411,0.9999999403953552,0.5119485259056091,0.9999999403953552
998,0.4948060214519501,0.6650943756103516,1.0,0.4948060214519501,1.0,0.5119485259056091,0.6650944948196411,0.9999999403953552,0.5119485259056091,0.9999999403953552
999,0.4948060214519501,0.6650938391685486,1.0,0.4948060214519501,1.0,0.5119485259056091,0.6650944948196411,0.9999999403953552,0.5119485259056091,0.9999999403953552
